5761827_1_1,2,"[-41.96095809393788, -17.115196043097725, 32.462714410090335]","[[-61.596284373069565, -56.020323488302296, 10.437136022629797], [-22.325631814806187, 21.789931402106845, 54.488292797550855]]"
5761827_1_3,0,"[12.637615702659538, -17.580882469405935, 90.65035603487375]","[[-4.202124212795432, -57.706644546554166, 72.84338197937458], [29.477355618114508, 22.54487960774231, 108.45733009037286]]"
5761827_1_3,1,"[-42.79961666613761, -19.33867922727815, 73.91858813097559]","[[-54.59231230804011, -26.44588733078334, 66.00789687586547], [-31.006921024235112, -12.231471123772959, 81.82927938608577]]"
5761827_1_3,2,"[-5.4353360452588495, -49.4675975087315, 66.75067385315526]","[[-8.026222681811507, -52.23733373134603, 64.28589515608368], [-2.8444494087061933, -46.69786128611709, 69.21545255022696]]"
5761827_1_3,3,"[-42.13815502736155, -21.79985623262582, 109.34975172977188]","[[-42.42189226738167, -22.097509672601273, 108.72895706202891], [-41.85441778734083, -21.502202792650156, 109.97054639751411]]"
5761827_1_3,4,"[-14.418162994439538, -12.902189145180259, 4.702655370445612]","[[-14.922122280324967, -13.781047998494046, 3.916144970311171], [-13.914203708554073, -12.023330291866401, 5.4891657705800245]]"
5761827_1_4,0,"[-21.37311472624797, -42.828275989181805, 59.67168897578313]","[[-27.06943824559049, -48.26765586369032, 49.398004303254766], [-15.676791206905433, -37.38889611467327, 69.94537364831143]]"
5852984_1_0,0,"[-28.95185458597278, -24.023253628789874, 9.006050301601551]","[[-28.952192975283946, -24.0234838178424, 9.005973611728102], [-28.951516196517158, -24.023023439868016, 9.006126991323]]"
5852984_1_0,1,"[32.0443873043932, -14.04759656737825, 4.622061560102943]","[[32.044301832066495, -14.047647623575516, 4.622054344861322], [32.044472777289926, -14.047545511112032, 4.622068775355665]]"
5825805_1_0,1,"[13.031086588079598, -9.612585569864772, 1.5696059919579095]","[[12.602922220084972, -9.870575290987935, 1.4300430674695905], [13.459250956074206, -9.354595848741562, 1.7091689164462236]]"
5825805_1_2,1,"[16.94917848957995, 3.3270063295721455, 0.4385511002242911]","[[16.371604791886107, 3.095275450509493, 0.14416019054523582], [17.526752187273843, 3.5587372086348035, 0.732942009903347]]"
5825805_1_3,1,"[17.2475868689384, 9.706154471663039, 10.786870451894579]","[[17.125293550412763, 9.59111553825339, 10.733919134841123], [17.36988018746377, 9.821193405072616, 10.839821768947957]]"
5825805_1_3,3,"[-15.537352900844407, 9.367720722709555, 19.176047729668092]","[[-15.547209250509114, 9.359934350322646, 19.168417399467906], [-15.52749655117846, 9.375507095095504, 19.183678059865557]]"
5825805_1_5,0,"[-22.037381296853724, -5.520421808092423, 1.1554397343214116]","[[-22.039354542922734, -5.5213610324163955, 1.1543460874615075], [-22.035408050764158, -5.519482583762258, 1.1565333811799239]]"
5825805_1_5,1,"[4.98254273067193, -9.833984796769101, 1.4680797823582565]","[[4.273978158207073, -10.283094620888765, 1.0596406770303195], [5.691107303136781, -9.384874972649424, 1.8765188876861922]]"
5825805_1_5,2,"[13.713382807592616, 9.608852497336683, 12.38508736113609]","[[13.244072081554949, 9.352201537154784, 12.168667558215171], [14.182693533630227, 9.865503457518521, 12.601507164056931]]"
5825805_1_5,4,"[-14.628903616762845, 10.889037234389386, 3.2899946874644757]","[[-14.632487395661602, 10.885059607894444, 3.2879245028972646], [-14.625319837865877, 10.893014860885703, 3.2920648720338734]]"
5800327_1_0,1,"[-1.808697369260415, -2.9981361091910514, 7.332473666924725]","[[-1.8089060711615754, -2.998418848066105, 7.331995791633952], [-1.8084886673574172, -2.9978533703162094, 7.332951542217527]]"
5800327_1_0,2,"[3.0741349259696094, -1.872346222146051, 5.445092696305773]","[[2.816110833662903, -2.1194799985129267, 4.883202435652981], [3.3321590182763106, -1.6252124457791723, 6.006982956958554]]"
5800327_1_1,0,"[1.8199081658944245, -1.644987137097649, 10.090920735084719]","[[1.8183846110912731, -1.6468187912754082, 10.088425520423046], [1.8214317206979573, -1.6431554829203379, 10.093415949747593]]"
5800327_1_1,2,"[-0.7463796529330659, 3.4605607689754767, 11.448895123397108]","[[-0.7581621806296169, 3.4446466279084387, 11.424369336860662], [-0.7345971252365008, 3.4764749100424766, 11.47342090993322]]"
5800327_1_2,0,"[0.5952847351153067, 3.039376092458618, 16.77556928753328]","[[0.5854811527571344, 3.0336819849737595, 16.756575871103728], [0.6050883174734774, 3.0450701999436034, 16.794562703962598]]"
5800327_1_2,1,"[0.496897783397957, -3.4792816390351864, 2.6577717404388936]","[[0.28013304130625155, -3.8395515295073035, 2.014317725491216], [0.7136625254896622, -3.1190117485630666, 3.3012257553865694]]"
5800327_1_4,0,"[-2.0785976682908323, -0.383052719078882, 13.459418991551164]","[[-2.290506395984189, -0.6074719782901681, 13.22216751778854], [-1.8666889405974745, -0.15863345986759586, 13.696670465313796]]"
5800327_1_5,0,"[0.150677350710839, -3.1191259256954686, 14.789115828816323]","[[-0.237553998584224, -3.524201558829913, 13.98283843071721], [0.538908700005902, -2.7140502925610215, 15.595393226915439]]"
5800327_1_6,0,"[-2.40444671791944, -0.47991287756930145, 10.128916019010884]","[[-2.4323440057449823, -0.4950796894527462, 10.078855928969876], [-2.3765494300938905, -0.4647460656858547, 10.178976109051764]]"
5800327_1_6,2,"[-2.5591793725426775, 1.1595004326835214, 11.037226827046181]","[[-3.262585882633701, 0.3446627932237427, 10.064734920661534], [-1.8557728624516552, 1.9743380721433001, 12.009718733430818]]"
5800327_1_7,1,"[0.054938853141690565, -0.47470273604435853, 11.886899801904388]","[[-0.4316237015079606, -1.0364130688943454, 10.45287687512813], [0.5415014077913417, 0.08700759680562842, 13.320922728680653]]"
5800327_1_7,2,"[-0.8559196318942021, -1.0610785114979215, 12.0587122801395]","[[-1.2000531203652245, -1.4245555203948546, 11.332049477314952], [-0.5117861434231794, -0.6976015026009885, 12.78537508296404]]"
5800327_1_8,0,"[2.1742807104552075, 3.456308114786191, 5.451616949722058]","[[2.163223480625626, 3.4504705729028067, 5.435245714490253], [2.1853379402848594, 3.4621456566694335, 5.4679881849539855]]"
5800327_1_8,1,"[-0.22977056588979222, 3.6160927630065123, 14.538281929458458]","[[-0.5689648038535569, 3.395826995825402, 14.016860988916903], [0.10942367207397252, 3.836358530187624, 15.059702869999967]]"
5800327_1_9,0,"[1.1922295683312352, -0.22302942316082328, 13.477685265407755]","[[0.9885737105054402, -0.3559254420019401, 13.311740026505014], [1.3958854261570293, -0.09013340431970626, 13.6436305043105]]"
5800327_1_9,1,"[3.5028852602593594, -1.9066891173233407, 2.6377428521710122]","[[3.3265390632160434, -2.1000676262815476, 2.3688302444083753], [3.6792314573026585, -1.7133106083651237, 2.906655459933635]]"
5832367_2_1,0,"[1.484823406499965, 0.17593721824773614, 0.2847360459938609]","[[1.4759913262616802, 0.1678982571034996, 0.2838840838275066], [1.4936554867382317, 0.18397617939197353, 0.2855880081602182]]"
5832367_2_1,1,"[-1.1161262265024747, -2.2269012562920083, 0.28836164968230354]","[[-1.5557569535428089, -2.465747421016676, 0.26739977890087063], [-0.6764954994621403, -1.9880550915673396, 0.3093235204637361]]"
5832367_2_1,3,"[-1.4993500763138559, -0.11857750713166106, 0.40421096395155626]","[[-1.5329512942444803, -0.160642992506495, 0.4008825109583616], [-1.4657488583832443, -0.07651202175682753, 0.4075394169447524]]"
5816748_1_1,3,"[17.812095984769172, 48.430200558154525, 10.25855798917301]","[[17.50603954246233, 48.20917824781711, 10.167603386902647], [18.11815242707613, 48.6512228684914, 10.34951259144338]]"
5816748_1_2,0,"[41.54292423939986, 36.91382623343412, 28.65940931577489]","[[39.5451674938843, 36.38044363433028, 28.44478472796719], [43.54068098491532, 37.44720883253757, 28.874033903582884]]"
5816748_1_2,2,"[182.09014471257785, 29.638813429735038, 2.702086785830639]","[[181.84991327442808, 29.38621130555321, 2.642237430959732], [182.3303761507204, 29.891415553915813, 2.761936140701429]]"
5816748_1_2,3,"[104.63943135443023, 66.82611277332981, 0.13062510408821562]","[[104.62509334273498, 66.81911281863265, 0.12782361648006801], [104.65376936615378, 66.83311272800128, 0.13342659169640936]]"
5816748_1_4,0,"[118.62705239581673, 73.68252557439673, 31.275166111457942]","[[118.61972695336112, 73.67929100061426, 31.27416976852585], [118.63437783820353, 73.68576014801243, 31.27616245434244]]"
5816748_1_5,0,"[17.36948222912819, 56.74261182368047, 32.06369717061812]","[[17.367067983517344, 56.740516124059496, 32.063349097913516], [17.371896474746976, 56.74470752332792, 32.06404524339507]]"
5816748_1_5,1,"[41.86071481394387, 77.2124672556362, 12.282603998675626]","[[41.81857269605614, 77.18088855118023, 12.276222702215259], [41.902856931831266, 77.2440459600929, 12.28898529513602]]"
5785245_1_0,1,"[9.961133327383976, 25.376920472643615, 16.681456161341604]","[[9.950606907529064, 25.372900115377426, 16.673367531110074], [9.971659747238618, 25.3809408299024, 16.68954479157299]]"
5785245_1_0,2,"[2.2368237006989125, 9.064546087336536, 0.8554200347932863]","[[2.2225546647232113, 9.056796557250628, 0.8472854141642105], [2.2510927366746296, 9.072295617422277, 0.8635546554223634]]"
5785245_1_0,4,"[21.806497286372224, 2.9264982528463634, 15.38566574107894]","[[21.806407188873088, 2.9264555496579843, 15.385606352447082], [21.80658738309952, 2.926540956013507, 15.385725129414732]]"
5785245_1_1,0,"[1.0279807069381561, 8.375309004935099, 6.920695876536898]","[[1.0262420540351131, 8.374445484755071, 6.92011370946333], [1.029719359841148, 8.37617252511491, 6.921278043606193]]"
5785245_1_3,0,"[34.72874945233318, 5.770114277909155, 10.311421281826098]","[[33.24255262062627, 4.949742160730234, 9.38302714475158], [36.214946284039996, 6.590486395088054, 11.23981541890059]]"
5785245_1_4,1,"[7.570566509955338, 17.690418043180628, 27.760850784961136]","[[7.567714728104336, 17.68681839939412, 27.758276048043697], [7.5734182918010315, 17.694017686967577, 27.76342552186393]]"
5831402_1_1,0,"[8.272049247128745, -1.6521304544165347, 25.235295624125445]","[[8.268178368889181, -1.6547659890147843, 25.223919317316508], [8.275920125368199, -1.6494949198182896, 25.246671930932187]]"
5831402_1_1,1,"[2.91327002364784, -3.268189347457088, 83.4623926950815]","[[2.912785239840907, -3.2686889463112374, 83.46105807814746], [2.913754807458908, -3.267689748604856, 83.4637273115699]]"
5831402_1_2,0,"[7.516949953151767, -3.0223362293394156, 43.41512024216355]","[[7.020243106847789, -3.2365535746932736, 41.861552415928664], [8.013656799455731, -2.8081188839855558, 44.96868806839847]]"
5831402_1_2,1,"[4.331462794899791, 2.0443150656110065, 22.313699054101207]","[[4.272870854939643, 1.9950085800037138, 22.21324747262293], [4.3900547348600165, 2.0936215512183365, 22.414150635579883]]"
5831402_1_2,2,"[4.234701349478328, 2.219012413504633, 19.429645900311126]","[[4.171315601504522, 2.1805482698145457, 19.336989702734044], [4.298087097452121, 2.2574765571946998, 19.5223020978885]]"
5831402_1_2,3,"[-0.26795866511204913, 5.1920643435258205, 70.0758705335129]","[[-0.7019804983150266, 4.803953580616366, 69.04832237136276], [0.16606316809092836, 5.580175106435275, 71.10341869566284]]"
5831402_1_2,4,"[-8.45003851172341, 0.9033650130840691, 33.1837870299098]","[[-8.454455584421197, 0.8977377990142049, 33.15018387929363], [-8.445621439024542, 0.9089922271539258, 33.21739018052511]]"
5831402_1_3,0,"[2.8952746576853174, 0.47564439126007363, 3.257996207129511]","[[2.8893785315410057, 0.4605373338229408, 3.2308517926493683], [2.901170783829585, 0.49075144869719667, 3.2851406216095635]]"
5831402_1_3,1,"[-7.666602468434775, -1.2010508608235348, 11.379491448369608]","[[-7.673117708832426, -1.2055768307359145, 11.348961420880245], [-7.660087228037413, -1.1965248909111637, 11.410021475858825]]"
5831402_1_4,0,"[4.183762166542237, 1.3873278989680236, 44.41949690866364]","[[4.1224719635019635, 1.3639108158692863, 44.30255663312161], [4.245052369582519, 1.4107449820667644, 44.53643718420622]]"
5831402_1_4,1,"[0.6360020716696676, 0.13560100217423282, 6.09128032511191]","[[0.6250941882462994, 0.1242900075553253, 6.050662509693981], [0.6469099550930347, 0.14691199679314002, 6.131898140529725]]"
5831402_1_4,2,"[-1.160467319713028, 5.477198541135991, 20.87467400044143]","[[-1.162038073147967, 5.476295545261602, 20.866287119884877], [-1.1588965662782813, 5.478101537011732, 20.883060881000628]]"
5831402_1_4,3,"[-0.7119065130122815, 5.37188669261848, 43.46026252780637]","[[-0.7233216592481613, 5.359020821420582, 43.413719032243364], [-0.7004913667763999, 5.384752563816294, 43.506806023367375]]"
5831402_1_5,0,"[-5.252783736821058, -2.416314667278148, 4.0518794382745185]","[[-5.297879686413965, -2.4484510228986816, 3.939705160698526], [-5.207687787228147, -2.384178311657628, 4.1640537158505255]]"
5831402_1_5,1,"[2.523371823482686, 3.125575762985891, 32.397010763234356]","[[2.508985573901982, 3.1118081343460577, 32.28067684587099], [2.5377580730634355, 3.139343391625806, 32.51334468059736]]"
5831402_1_5,2,"[-0.02344141693281084, 2.9579921961873525, 6.1105903477229155]","[[-0.023459617544614817, 2.957965885668013, 6.110513466459416], [-0.023423216321008935, 2.958018506712483, 6.1106672290162365]]"
5831402_1_5,3,"[6.689439468691349, -2.022525979522174, 29.315939969451808]","[[6.685419255375567, -2.024803783575918, 29.305314866985157], [6.693459682007244, -2.0202481754682, 29.326565071920868]]"
5831402_1_5,4,"[-7.079921196327324, 4.245290195049275, 63.39901295032673]","[[-7.080153698016327, 4.244914280295243, 63.39720427252868], [-7.079688694695589, 4.245666109825521, 63.40082162849504]]"
5731853_2_0,0,"[-8.46813867922362, 24.503272318334435, 14.757108133392888]","[[-9.69336986597803, 23.486139739092195, 14.3347834636184], [-7.242907492469219, 25.52040489757661, 15.179432803167352]]"
5731853_2_0,1,"[6.568200791011743, 16.02321268203046, 15.82092701310015]","[[6.339402439263518, 15.814581042049198, 15.597062203088491], [6.796999142759963, 16.23184432201171, 16.0447918231117]]"
5731853_2_0,2,"[-0.8878571436758591, 34.03209138216646, 0.29063164590458607]","[[-1.2084341220881853, 33.93692446672719, 0.15953602636137387], [-0.567280165263533, 34.12725829760403, 0.42172726544779837]]"
5731853_2_0,3,"[-3.887380318160933, 10.996488316814661, 3.540729667670479]","[[-9.490219206948947, 7.274400031371785, 0.3613436625466222], [1.7154585706270815, 14.71857660225754, 6.720115672794337]]"
5731853_2_1,0,"[-10.34239777416854, 21.354995174409336, 25.761504732300217]","[[-11.22518813797649, 20.721507457982565, 25.311746524304482], [-9.459607410360602, 21.988482890836227, 26.211262940295832]]"
5731853_2_1,2,"[-7.8766650112614185, 20.916867563445, 26.460193039594486]","[[-7.8768944971901504, 20.916741394532195, 26.46010635025646], [-7.876435525341414, 20.916993732438357, 26.460279729166878]]"
5731853_2_1,3,"[-14.574746628391178, 45.05078259192439, 4.576541649805888]","[[-14.575718845351032, 45.05007816831912, 4.575994385420043], [-14.5737744114265, 45.05148701543163, 4.577088914183302]]"
5731853_2_1,4,"[-16.69230411724438, 45.32459538629131, 2.3182614124649885]","[[-17.15430330805575, 44.88753011455874, 2.191543181252796], [-16.230304926432996, 45.761660658023914, 2.44497964367718]]"
5731853_2_2,0,"[-4.4699336976343, 2.4715879773486127, 11.861532729326733]","[[-5.113861408212289, 2.065319761307439, 11.711270868095498], [-3.826005987056311, 2.8778561933897855, 12.011794590557896]]"
5731853_2_3,0,"[-20.095409166971812, 25.761477536295473, 25.915609546217937]","[[-20.115856012460423, 25.755521890295284, 25.911841524881837], [-20.074962321483195, 25.767433182295804, 25.919377567550853]]"
5765487_2_1,1,"[27.139758549795076, 8.056592769651095, 28.585718413795334]","[[27.11262528457945, 7.954680642078543, 28.54439074501033], [27.166891815008597, 8.158504897223231, 28.62704608258102]]"
5765487_2_3,0,"[29.497120638818576, -15.403570507435742, 24.064048555456747]","[[29.43844855325021, -15.512763831143525, 24.01743953502057], [29.555792724386436, -15.294377183728207, 24.110657575893]]"
5820406_1_1,0,"[6.912300941952526, 1.4057999085248285, 20.287025867200565]","[[6.8824745181330975, 1.4027143369553858, 20.275536891569885], [6.942127365772119, 1.4088854800943391, 20.29851484283146]]"
5820406_1_1,1,"[-13.82558808371033, 2.227803213011241, 24.173487192970427]","[[-14.009049429090808, 2.2028337576670793, 23.887110614447543], [-13.642126738329868, 2.2527726683553784, 24.459863771492977]]"
5820406_1_1,2,"[20.34242124382313, 2.2213204010925827, 13.060068395723283]","[[20.218572443819646, 2.2017147286850687, 12.938076593729193], [20.466270043826086, 2.2409260735000363, 13.182060197717]]"
5820406_1_1,3,"[-3.068149656938198, 5.613458462912723, 26.132550633606446]","[[-3.188172483843263, 5.597259405555517, 26.093451472330628], [-2.9481268300331225, 5.629657520269676, 26.171649794884594]]"
