5846890_1_0,1,"[-2.1187250548112586, -10.462556867958986, 1.6913660249849063]","[[-2.1483844240011662, -10.475665729734295, 1.6833450396650151], [-2.0890656856213448, -10.449448006183122, 1.6993870103047917]]"
5846890_1_1,0,"[-7.319339668982708, 10.861953929862217, 0.8510634036374954]","[[-7.321202372158561, 10.861321716958528, 0.8507244359328656], [-7.317476965805399, 10.86258614276457, 0.8514023713422378]]"
5846890_1_1,3,"[-5.317291576547352, -11.219586567529198, 1.5088965038984445]","[[-5.543351496912844, -11.309382949332228, 1.4489584532682065], [-5.091231656181857, -11.129790185726087, 1.5688345545286795]]"
5846890_1_2,0,"[-7.9666577169753285, 7.116755080615537, 1.7135572657687144]","[[-7.970365016879122, 7.111812388418251, 1.712552996594757], [-7.962950417071721, 7.12169777281342, 1.714561534943011]]"
5846890_1_2,1,"[2.83104075587724, -9.181272797415913, 3.959214404217253]","[[1.055834867677898, -9.784413864290187, 3.497510822004246], [4.606246644076581, -8.578131730541639, 4.4209179864302595]]"
5846890_1_3,0,"[-4.145473163053691, 6.664620231682265, 0.8180375057342005]","[[-4.1522060277459305, 6.658623020347736, 0.8160588979270026], [-4.138740298362019, 6.670617443017157, 0.8200161135414289]]"
5846890_1_3,1,"[0.6454436114130653, 9.638484476903491, 0.8137144586012923]","[[0.6449728832035896, 9.637830858090787, 0.8135845835115622], [0.6459143396224326, 9.639138095723833, 0.8138443336908711]]"
5846890_1_3,2,"[-4.805426190509953, -0.34396509538838227, 1.3112109386705766]","[[-5.036990945556184, -0.5006540057054094, 1.2753298532254504], [-4.573861435463726, -0.1872761850713554, 1.3470920241157032]]"
5846890_1_3,3,"[-3.516954402367232, 10.888257139294565, 3.756377179017889]","[[-3.747882610656527, 10.503910155835406, 3.638420072728111], [-3.286026194077939, 11.272604122753755, 3.874334285307674]]"
5846890_1_4,1,"[-7.9568548193633415, 6.670839916895606, 0.3543575440723435]","[[-8.200708892116321, 6.495959446031858, 0.32454500428810656], [-7.713000746610381, 6.84572038775935, 0.3841700838565794]]"
5846890_1_4,2,"[0.6104853871525203, 4.846469584166136, 1.0936622723130969]","[[0.48610122104847153, 4.75028607881864, 1.0415066098964751], [0.7348695532565693, 4.942653089513623, 1.1458179347297182]]"
5846890_1_5,0,"[-5.33155723348976, -9.354708786378744, 1.5349326687065579]","[[-5.336690588143055, -9.36066688728813, 1.5341772386243642], [-5.3264238788358345, -9.34875068546901, 1.5356880987886348]]"
5846890_1_5,1,"[-7.39063827698374, 3.946468493217481, 1.2604559635402355]","[[-7.773255684985935, 3.744849982638478, 1.1942912005657922], [-7.008020868981534, 4.148087003796473, 1.3266207265146805]]"
5846890_1_5,2,"[1.2174531797069559, -3.5231886999040323, 5.77942191484831]","[[1.2159208076117527, -3.5240347382924986, 5.779183595931721], [1.2189855518020027, -3.5223426615152276, 5.779660233768371]]"
5846890_1_5,3,"[-1.8985277641774148, -9.526313628433659, 0.5483409892292267]","[[-1.904782762508205, -9.534614853743731, 0.5455685165189317], [-1.8922727658466751, -9.51801240312423, 0.5511134619395348]]"
5731853_3_0,0,"[-21.238533421900442, 41.44026958226907, 130.04928157415276]","[[-21.245739984450797, 41.438429189513386, 130.04469372064125], [-21.231326859347124, 41.44210997496047, 130.05386942744093]]"
5731853_3_0,1,"[-13.040186299777828, 39.66432471399555, 91.08666016117863]","[[-13.044504234140021, 39.66369919486114, 91.0836713952847], [-13.035868365414885, 39.664950233249, 91.0896489270895]]"
5731853_3_0,3,"[1.8673130302863534, 4.660297982421597, 25.50148936312929]","[[1.8670311586492208, 4.660243697330405, 25.501315053060036], [1.867594901924063, 4.660352267503153, 25.501663673030325]]"
5731853_3_0,4,"[1.7459786307226117, 16.20905857188944, 6.813103028696788]","[[1.70924170479629, 16.196407460845293, 6.762250537510601], [1.7827155566489392, 16.221709682935767, 6.863955519882859]]"
5795286_1_2,0,"[-24.177525194101364, 54.57560964611343, 18.063160522520672]","[[-24.177811091645623, 54.575448442245026, 18.06290689487263], [-24.177239296561382, 54.575770850262934, 18.06341415030384]]"
5795286_1_3,0,"[21.76151491971273, 14.282522137272238, 24.753655805237223]","[[21.71486635953761, 14.26469059159966, 24.715124999689596], [21.808163479888044, 14.30035368294675, 24.79218661078529]]"
5795286_1_4,1,"[17.77686482909013, 34.86621801407353, 40.91168778351538]","[[17.776672398348836, 34.86594558449346, 40.91145653127809], [17.777057259732153, 34.86649044373672, 40.91191903519665]]"
5795286_1_4,2,"[-12.366077903749934, 36.24410298242223, 6.618068116329322]","[[-12.3671695792759, 36.24320493053289, 6.617241904809178], [-12.364986228207693, 36.24500103421844, 6.6188943278419705]]"
5795286_1_4,4,"[-7.064793000105555, 38.218079915224095, 57.7317810806978]","[[-7.065504107135399, 38.21738510961434, 57.73117553071269], [-7.0640818930644445, 38.218774720571545, 57.73238663093899]]"
5795286_1_5,1,"[17.381769436408504, 10.969745325469283, 19.353924867490697]","[[17.381609312865976, 10.969473281156152, 19.3537220085744], [17.381929559855635, 10.97001736972226, 19.354127726254866]]"
5795286_1_5,2,"[-5.894319691993795, 32.249227580348624, 56.70006023799145]","[[-6.090758307531318, 31.877158299879426, 56.35613433999387], [-5.697881076456311, 32.621296860818035, 57.043986135989286]]"
5795286_1_5,3,"[19.449243523181714, 63.73069143034453, 39.68261882492596]","[[19.408221554019473, 63.7118633774887, 39.64149069485736], [19.49026549234439, 63.74951948322149, 39.723746954997445]]"
5795286_1_6,0,"[3.8363700910386918, 56.05680318825312, 55.899953706969534]","[[3.835322830986042, 56.055607457903925, 55.89853495123402], [3.837417351091377, 56.05799891864084, 55.90137246260365]]"
5795286_1_6,1,"[21.630556095780616, 59.88177152673246, 34.40929898373814]","[[21.575931844288288, 59.783112418982824, 34.35677559640645], [21.685180347272333, 59.980430634480086, 34.4618223710675]]"
5795286_1_8,0,"[-1.54237055147087, 22.200670230726075, 5.472244333092101]","[[-1.6125739445919236, 22.079285062115876, 5.385100210273531], [-1.4721671583498108, 22.322055399336218, 5.5593884559105975]]"
5795286_1_9,0,"[9.650682803600748, 33.65979947739059, 52.66388240439622]","[[9.439637302970853, 33.27442955606389, 52.508508200716165], [9.861728304230644, 34.04516939871709, 52.81925660807346]]"
5795286_1_11,0,"[4.205423076383996, 47.767230111328104, 55.4149228176511]","[[4.203909554333983, 47.76422747629221, 55.41302663772117], [4.206936598433799, 47.77023274641649, 55.41681899742938]]"
5795286_1_11,1,"[2.6149729824240557, 11.581575006284108, 63.06735219858061]","[[2.462509330581629, 11.39800973352037, 62.947198160382094], [2.767436634266477, 11.765140279047854, 63.187506236779974]]"
5795286_1_11,2,"[-18.60356556841137, 28.838734984475508, 12.29302565075957]","[[-18.603585731685737, 28.838689937153806, 12.292984506262082], [-18.60354540677042, 28.838780033712606, 12.293066796069445]]"
5795286_1_11,3,"[19.312077391705255, 48.05312785334924, 24.172521043079662]","[[19.168007353225516, 47.96602236772304, 24.108524948475246], [19.456147430184867, 48.140233338972706, 24.236517137684093]]"
5795286_1_12,0,"[-22.589442671814, 31.54936720190862, 51.57051783044041]","[[-22.612708164054386, 31.51089104914285, 51.55131927410297], [-22.566177179576524, 31.58784335467673, 51.589716386767925]]"
5795286_1_12,1,"[-21.203513799722163, 57.29537947803335, 49.21353263062018]","[[-21.308008544645165, 57.14304785542484, 49.04559246176065], [-21.09901905479882, 57.44771110064312, 49.381472799479596]]"
5795286_1_13,2,"[-12.259404405991853, 52.07621823781675, 9.848136120475672]","[[-12.260093742516961, 52.0755707836997, 9.847731467376299], [-12.258715069500294, 52.076865692378135, 9.848540773614069]]"
5795286_1_13,4,"[5.984063258073901, 65.12259570791957, 8.510077016224914]","[[5.94104784136819, 65.09922330253735, 8.473952774668215], [6.0270786747793945, 65.14596811329181, 8.546201257781183]]"
5795286_1_14,0,"[-27.20270108588487, 46.03932331998643, 19.381730063936406]","[[-27.22500358246101, 46.016071165046405, 19.339282139887864], [-27.18039858931081, 46.06257547492431, 19.42417798798494]]"
5795286_1_14,1,"[24.673151155545657, 14.464521055486568, 30.80196830546259]","[[24.66270682097591, 14.457154952401632, 30.79519521671359], [24.683595490116563, 14.471887158570743, 30.808741394214298]]"
5795286_1_14,2,"[-1.9307144858979617, 59.204157560300345, 56.32669744604309]","[[-2.082415050224018, 58.800547461090105, 56.05099687232043], [-1.7790139215719059, 59.60776765951039, 56.60239801976579]]"
5775050_1_0,0,"[1.5282459952326783, 5.003771778322599, 0.5546799798523016]","[[1.5092669061655148, 4.975960646730366, 0.5330335202196052], [1.5472250842998454, 5.031582909914787, 0.5763264394849964]]"
5775050_1_0,1,"[0.3862632509560034, 5.316941539096295, 1.058352183901766]","[[0.25757870727531396, 4.846857639851821, 0.6329146132959269], [0.5149477946366927, 5.7870254383407715, 1.483789754507605]]"
5775050_1_2,0,"[-0.3371103952196938, 10.24338622934522, 8.718696739434947]","[[-0.35701415664844116, 10.18737052238984, 8.679381970177525], [-0.3172066337909457, 10.299401936300514, 8.758011508692318]]"
5775050_1_2,1,"[-0.5112495330612759, 7.112072688817499, 2.466649545180223]","[[-0.5112666170712086, 7.112013580973342, 2.4666197276392134], [-0.5112324490536586, 7.1121317966862225, 2.4666793627233323]]"
5775050_1_3,0,"[-0.6855768262788312, 10.666670605822777, 3.180335990636564]","[[-0.7122195174741047, 10.611557980991469, 3.1004620888099192], [-0.6589341350835592, 10.721783230654255, 3.2602098924632092]]"
5775050_1_4,0,"[-1.3933872450787206, 6.650305843695786, 4.02596590174537]","[[-1.3937015871040022, 6.6497898672526805, 4.025261582342167], [-1.3930729030540425, 6.650821820139884, 4.026670221149183]]"
5775050_1_4,1,"[0.31317844658173644, 7.888969153943615, 9.489102700468592]","[[0.2919941363941146, 7.844173444319756, 9.437867104490442], [0.3343627567693574, 7.933764863567474, 9.540338296446768]]"
5775050_1_4,2,"[-0.14268247644034385, 9.162488645633152, 5.276845569778434]","[[-0.6425460604087012, 7.724722254322623, 4.659618242553336], [0.3571811075280135, 10.60025503694368, 5.894072897003525]]"
5775050_1_4,3,"[0.8094170463604307, 6.343196686808721, 0.31943073492649293]","[[0.807542629752235, 6.338448963763393, 0.3165358499913939], [0.8112914629686374, 6.347944409853054, 0.32232561986158964]]"
5775050_1_5,0,"[-0.15919354689439733, 5.010048488233814, 1.8598041180907874]","[[-0.16940653048060983, 4.99345580520421, 1.843918688469876], [-0.1489805633081851, 5.026641171263492, 1.8756895477117024]]"
5775050_1_5,2,"[1.2460893010907705, 5.149835054518629, 1.5547202797347652]","[[1.2375648232777166, 5.123242278768397, 1.5065718618844957], [1.254613778903853, 5.176427830268943, 1.6028686975850552]]"
5775050_1_5,3,"[-0.4386278724142288, 1.9602865652677084, 0.9223973530063587]","[[-0.756186841332945, 0.9621966638081846, 0.1663654404511854], [-0.12106890349551247, 2.958376466727232, 1.6784292655615316]]"
5775050_1_5,4,"[1.6223050144887816, 7.23625500660324, 0.9851280527141277]","[[1.6210016182439437, 7.232568643011424, 0.983167191976604], [1.6236084107333144, 7.239941370193447, 0.9870889134514454]]"
5775050_1_6,0,"[-0.28681869572735436, 6.909540019388614, 3.604953863059695]","[[-0.33003633573218016, 6.784289153026366, 3.384641421294405], [-0.24360105572252866, 7.034790885750878, 3.8252663048249884]]"
5775050_1_6,2,"[-0.4927063703140857, 3.262405107028372, 0.5869184941468892]","[[-0.49696851832885425, 3.2494041622126577, 0.5776059627125578], [-0.4884442222993043, 3.2754060518440564, 0.5962310255812069]]"
5775050_1_6,3,"[0.5137734885538551, 5.9276211110447745, 4.049080633918268]","[[0.49387559580839074, 5.881766076001216, 4.025605799422253], [0.5336713812993183, 5.973476146088374, 4.072555468414324]]"
5775050_1_6,4,"[1.2227389457770865, 7.839182892898832, 1.6203151391868011]","[[1.2143601338078889, 7.818083539770468, 1.5961536496111257], [1.231117757746301, 7.860282246027202, 1.6444766287625037]]"
5775050_1_7,0,"[-1.3499559694827128, 3.556026194933932, 4.496864155292404]","[[-1.4001517620714454, 3.316601606125018, 4.355298103863105], [-1.299760176893982, 3.7954507837428553, 4.638430206721709]]"
5775050_1_7,1,"[1.1487919179169246, 0.8355313328611543, 3.819459676002927]","[[1.1461156331511582, 0.8297786918997558, 3.815835753780803], [1.1514682026826502, 0.8412839738225295, 3.8230835982249793]]"
5775050_1_7,2,"[0.315817773429543, 7.978424199640304, 9.150856514016715]","[[0.31559268983016386, 7.97760606923731, 9.149355307202454], [0.3160428570288939, 7.979242330035576, 9.152357720830144]]"
5775050_1_7,3,"[-0.9424508268913186, 7.734693418507807, 1.2056054531472753]","[[-1.039905546736342, 7.242480812720868, 1.0441266526878041], [-0.8449961070462947, 8.226906024294747, 1.3670842536067451]]"
5775050_1_8,1,"[1.6133595323383543, 4.213506275528718, 0.9719681310883314]","[[1.5853002371089913, 4.131760283923206, 0.874112472396559], [1.6414188275677062, 4.2952522671342, 1.0698237897801008]]"
5775050_1_8,3,"[-0.5942755634693477, 6.907519591917788, 5.334462913016661]","[[-0.6040159095896147, 6.848811915111846, 5.2903838735114705], [-0.584535217349079, 6.966227268723823, 5.3785419525219345]]"
5775050_1_8,4,"[0.6587593031551375, 10.264613871559204, 7.5889705311574565]","[[0.6126055811236353, 10.086983222564792, 7.367496979805312], [0.7049130251866402, 10.442244520553592, 7.810444082509621]]"
5775050_1_9,0,"[0.29317828383698274, 6.767885352731356, 5.749642153446174]","[[0.292765555828848, 6.766694369474534, 5.748662787498222], [0.29359101184509706, 6.769076335989917, 5.750621519390422]]"
5775050_1_9,1,"[0.4238455569032339, 4.847944970111523, 1.5726501397070358]","[[0.42262831350619745, 4.841008779933158, 1.5685480179799356], [0.42506280030026566, 4.854881160289723, 1.5767522614341871]]"
5775050_1_9,2,"[-0.40035616891090764, 6.601494768526403, 5.529143077468614]","[[-0.4004104233479049, 6.601281107732041, 5.529035476891306], [-0.40030191447397745, 6.601708429309256, 5.529250678068396]]"
5775050_1_9,3,"[0.135665423760309, 1.6826915721483808, 2.0883773739904234]","[[0.1348582872069347, 1.6808290086920392, 2.0867675331175013], [0.1364725603136815, 1.6845541356048601, 2.089987214863254]]"
5775050_1_10,0,"[0.10739192775781492, 6.254928088685465, 2.611717645080672]","[[0.10153675625169391, 6.240704929212234, 2.5946758296851318], [0.11324709926393571, 6.269151248158647, 2.628759460476209]]"
5775050_1_10,1,"[1.0184170235898564, 4.697715662106808, 0.40860187219999633]","[[1.0177757696043246, 4.6969957352366025, 0.4078226411778981], [1.0190582775756396, 4.698435588978806, 0.40938110322214494]]"
5775050_1_10,2,"[1.0940127156132238, 2.5992689768089305, 4.589455021156105]","[[1.082134482267402, 2.5519130084793327, 4.532780916229876], [1.1058909489590594, 2.6466249451385613, 4.646129126082378]]"
5775050_1_11,1,"[0.8137496314058166, 4.36907750855782, 4.087119723551526]","[[0.8101337330111411, 4.3623751970914135, 4.075330632155357], [0.8173655298004618, 4.375779820024189, 4.098908814947563]]"
5775050_1_11,2,"[0.7503834041652887, 9.73113614905352, 2.5055268089385883]","[[0.7503033767108707, 9.730929246649778, 2.5053593788372917], [0.7504634316209402, 9.731343051463137, 2.5056942390404435]]"
5775050_1_12,0,"[1.4034465253703132, 0.7747978473807994, 4.681926601989384]","[[1.384942073880826, 0.6944401270609541, 4.628870117007606], [1.4219509768597844, 0.8551555677006346, 4.734983086971093]]"
5775050_1_12,1,"[1.3080557352569742, 1.2363411078719937, 4.011437730276136]","[[1.3054886920227293, 1.2269400888588116, 4.001011963205525], [1.3106227784912399, 1.2457421268851505, 4.0218634973466605]]"
5775050_1_12,2,"[1.8039685310493703, 10.788785648262408, 0.9636317494797279]","[[1.8033785826640139, 10.787870798318407, 0.9628854188566686], [1.8045584794344607, 10.789700498197044, 0.9643780801026408]]"
5775050_1_12,3,"[-0.06930185595976843, 8.683477200268664, 4.063591980700939]","[[-0.35436388696933135, 7.591037452432355, 3.409291272765334], [0.21576017504979444, 9.775916948104983, 4.7178926886365495]]"
5775050_1_12,4,"[1.5027590563712054, 5.917670878866971, 3.6856599252297535]","[[1.5026419244437488, 5.917276891634062, 3.685462336074935], [1.5028761883007733, 5.918064866111129, 3.685857514391539]]"
5775050_1_13,0,"[0.27336512742343305, 7.339634536158378, 6.185043500126381]","[[0.2650702476382505, 7.316480302877244, 6.166631433664009], [0.2816600072086164, 7.362788769439524, 6.203455566589088]]"
5775050_1_13,1,"[0.6812634667329593, 9.637224956008357, 4.273986218252562]","[[0.6384396701980344, 9.410156720151074, 4.06333514654996], [0.7240872632678839, 9.86429319186563, 4.4846372899551525]]"
5775050_1_13,2,"[0.8378259242101498, 6.1127618312262575, 4.497254724977146]","[[0.6832708832044161, 5.750983315249604, 4.0797127106027045], [0.9923809652158835, 6.474540347202906, 4.914796739351589]]"
5775050_1_14,0,"[0.5525248405346964, 9.68958027236248, 9.267038508844841]","[[0.5041260996634737, 9.496088217553195, 9.112041942389135], [0.6009235814059198, 9.883072327171815, 9.422035075300562]]"
