5731853_2_1,7,"[-18.138595247816003, 14.296658296774643, 7.81784431427589]","[[-18.217906144623605, 14.266834821025498, 7.779472326021027], [-18.05928435100899, 14.32648177252453, 7.856216302530891]]"
5731853_2_2,0,"[7.416610275138015, 20.53207596336712, 5.735555685643473]","[[7.4086283582069035, 20.526884483282007, 5.73220844584658], [7.424592192070343, 20.53726744345411, 5.738902925441736]]"
5731853_2_2,1,"[-1.8915122027261926, 5.151423737078993, 10.40431269412963]","[[-2.1156635407266466, 4.7463935672314825, 10.255948061327913], [-1.6673608647257336, 5.556453906926489, 10.55267732693138]]"
5731853_2_2,2,"[2.1655106197726757, 16.132612446265874, 20.73529473355291]","[[1.1762265774656941, 14.378421984539221, 20.097609527869643], [3.1547946620796563, 17.88680290799254, 21.37297993923611]]"
5731853_2_2,3,"[0.6418325188340395, 20.160255072553216, 11.323573906509358]","[[-3.023288803361596, 13.652350618768669, 6.677173693430581], [4.306953841029675, 26.668159526337785, 15.969974119588137]]"
5731853_2_2,4,"[-18.336432078744952, 28.03337724947009, 9.99953505630786]","[[-18.341707376724926, 28.030350811110164, 9.995860081475053], [-18.331156780761077, 28.036403687842625, 10.003210031138769]]"
5731853_2_2,6,"[25.73525978157279, 28.582307819857053, 26.0420195575052]","[[25.707455608739345, 28.56056077360344, 26.035043847413426], [25.763063954403812, 28.604054866113444, 26.0489952675973]]"
5731853_2_3,0,"[-17.675725058277823, 38.946788749978516, 14.730413463773399]","[[-17.69448425952318, 38.94080904062454, 14.723952710913466], [-17.656965857031842, 38.95276845934505, 14.73687421663228]]"
5731853_2_3,1,"[0.27524284845544134, 11.987806325646439, 20.81161204354421]","[[-0.2263652549725672, 11.72872096895674, 20.582123280516967], [0.7768509518834501, 12.246891682336138, 21.04110080657143]]"
5731853_2_3,2,"[-19.205096171481507, 25.21714331740883, 12.556719747397787]","[[-19.907210054216264, 24.261989694627474, 11.968645145348496], [-18.502982288746665, 26.172296940190165, 13.144794349447032]]"
5731853_2_3,3,"[-12.788079644726567, 6.817925219372072, 17.659358388002985]","[[-21.144082704579425, 0.4021544888586135, 14.306703595949278], [-4.4320765848737125, 13.23369594988553, 21.01201318005669]]"
5765487_2_0,0,"[26.752870139462463, -2.9791026510763015, 30.99488491848541]","[[26.752599445587766, -2.9794516424362767, 30.994724947454504], [26.75314083328173, -2.9787536597135267, 30.995044889964074]]"
5765487_2_0,3,"[27.223698288188498, -4.5571115106573785, 17.506469459204588]","[[27.21980451835058, -4.562007684602339, 17.504311086907183], [27.227592058023795, -4.5522153367121305, 17.508627831504807]]"
5820406_1_0,0,"[14.647859000541235, 5.148063743713218, 14.751162246708365]","[[12.90964563342348, 4.946574551198525, 13.928457658027293], [16.386072367658997, 5.349552936227912, 15.573866835389422]]"
5820406_1_0,1,"[-11.632254314883884, 4.949634580111381, 22.657120992362874]","[[-13.641911059398648, 4.681784524728016, 22.04001910016091], [-9.622597570369106, 5.217484635494749, 23.27422288456475]]"
5820406_1_0,2,"[-14.091747214605933, 2.520220203904753, 15.763512491666386]","[[-14.106572782496881, 2.5194859064769, 15.756333861501957], [-14.076921646713659, 2.520954501332474, 15.770691121828236]]"
5820406_1_0,3,"[3.07759708841926, 5.425020258942692, 17.935474007467906]","[[1.3533105059191126, 5.26392418483467, 17.18390270960593], [4.801883670919408, 5.586116333050711, 18.68704530532991]]"
5820406_1_0,4,"[0.9702220724302651, 1.8668836296938032, 25.44992552692761]","[[0.9701660401839869, 1.8668731287953457, 25.449865331938298], [0.970278104674495, 1.8668941305764906, 25.449985722046613]]"
5820406_1_1,0,"[15.897801181368195, 3.8615669546563502, 13.574787271465949]","[[15.121051010503237, 3.767182210623583, 12.470051870685415], [16.674551352233138, 3.9559516986891157, 14.679522672246458]]"
5820406_1_1,1,"[18.53391388335114, 4.749924847147617, 2.8728808234340737]","[[18.42314441383477, 4.742320366628338, 2.8247217294529405], [18.644683352867553, 4.757529327666706, 2.9210399174151918]]"
5820406_1_1,2,"[-2.6158733399968357, 4.5683351644808985, 19.604494291817478]","[[-2.8454143843713524, 4.546103821535324, 19.510859533116154], [-2.3863322956223243, 4.590566507426438, 19.6981290505193]]"
5820406_1_1,3,"[-16.755985701390635, 5.11590126830067, 20.141333381429302]","[[-17.96920829239481, 5.019922045739323, 18.96841897366002], [-15.542763110386426, 5.2118804908620024, 21.314247789198554]]"
5820406_1_1,4,"[4.513616485205475, 2.037598840381401, 21.85535705923605]","[[4.513422756891359, 2.037586369679652, 21.855226389295822], [4.513810213524394, 2.037611311119267, 21.855487729016367]]"
5820406_1_1,5,"[7.786446830573154, 3.869012629224564, 23.031647419698402]","[[7.646988098084378, 3.848111922330307, 22.937821208958205], [7.925905563061875, 3.889913336118753, 23.125473630438293]]"
5820406_1_1,6,"[-0.3643471621220581, 1.0693294806529323, 24.94092340482745]","[[-0.4037935442012806, 1.062852760229563, 24.910592561475937], [-0.32490078004283623, 1.075806201076268, 24.971254248179747]]"
5820406_1_1,7,"[12.444191737486136, 4.589473385508222, 4.677940997928792]","[[10.222015029521913, 4.318193390479021, 3.561146930282902], [14.666368445450352, 4.860753380537421, 5.794735065574677]]"
5820406_1_1,8,"[-21.605799033072582, 5.842269550954063, 9.745047966813551]","[[-21.717100881048676, 5.813584691726451, 9.65366105026615], [-21.494497185096183, 5.870954410181779, 9.836434883360846]]"
5820406_1_1,9,"[-15.06714660062816, 1.4984247785036748, 8.75899086369127]","[[-15.521238508947446, 1.4122135873402093, 8.172002985814082], [-14.613054692308838, 1.5846359696671386, 9.345978741568452]]"
5820406_1_2,0,"[16.210421090372318, 3.9347970245327097, 18.730603454618173]","[[15.939567755821143, 3.8905325991500757, 18.501439679275208], [16.4812744249234, 3.979061449915351, 18.959767229961216]]"
5820406_1_2,2,"[20.779232778043713, 2.2451880782629403, 1.6840402545993798]","[[20.716155794826008, 2.2380736987246634, 1.652477214295022], [20.842309761261703, 2.252302457801227, 1.7156032949037332]]"
5820406_1_2,3,"[10.86145480263193, 4.086973942755151, 17.87363663658933]","[[10.789849593202717, 4.072599697364629, 17.813626728657063], [10.933060012061183, 4.101348188145614, 17.93364654452128]]"
5820406_1_2,4,"[-20.118746319001957, 2.53175093834177, 10.930304937566643]","[[-20.12072571237263, 2.5315698107718734, 10.929770458904983], [-20.11676692560984, 2.531932065904695, 10.930839416209245]]"
5820406_1_2,5,"[-14.42100293939764, 3.629430690236299, 18.869638917097518]","[[-14.540596127157453, 3.6191536434466816, 18.795501126025876], [-14.301409751637859, 3.63970773702588, 18.94377670816951]]"
5820406_1_2,6,"[6.871149661407736, 5.249172767985696, 19.49885981772048]","[[4.192775085562931, 4.766633422519153, 18.540235819303668], [9.549524237252545, 5.731712113452243, 20.457483816137305]]"
5820406_1_2,7,"[16.47443192569163, 1.0826241755927937, 6.486740125771734]","[[16.4711570897515, 1.0815841393488799, 6.484327608997709], [16.47770676162674, 1.0836642118370396, 6.4891526425479436]]"
5820406_1_2,8,"[9.970300520624297, 4.518265302704214, 4.361616032353511]","[[9.910300146627044, 4.505552913537052, 4.300866932244103], [10.030300894621483, 4.530977691871328, 4.422365132462852]]"
5911816_3_0,0,"[23.96160748844695, 0.36257673788830713, 4.5557465378189494]","[[23.701483874423506, 0.30673168749345264, 4.514317385796578], [24.221731102470198, 0.4184217882831572, 4.59717568984125]]"
5911816_3_0,1,"[29.029988922677692, 0.1453159733418171, 1.9536192072166347]","[[29.02986421986523, 0.14530462952497492, 1.9535978432719006], [29.03011362639849, 0.1453273171626701, 1.9536405712165532]]"
5911816_3_0,2,"[30.296410013022758, -0.13446947403123863, 7.829951298545086]","[[30.20696802533688, -0.1539532640567753, 7.805788973320008], [30.38585200070872, -0.114985684005698, 7.854113623769842]]"
5911816_3_0,3,"[20.813590801963564, 0.40497554760590726, 3.9375708933635676]","[[19.76928624121049, 0.22678709362584287, 3.764757193004996], [21.857895362716707, 0.5831640015859723, 4.110384593722145]]"
5911816_3_0,4,"[4.416617241823108, -2.324605344168269, 4.133349375689039]","[[3.9294267140371417, -2.4089451760259584, 4.057716704327947], [4.903807769609067, -2.2402655123105832, 4.208982047050097]]"
5911816_3_0,5,"[29.308499676557258, 1.6164784848337648, 8.650187226963025]","[[28.729820582783262, 1.4529721561016635, 8.470481816680325], [29.88717877033109, 1.779984813565863, 8.829892637245722]]"
5911816_3_0,6,"[13.537840094814852, -2.684615481899443, 8.461553337715827]","[[13.465532012912702, -2.698166876437027, 8.448994777339356], [13.610148176717262, -2.671064087362025, 8.47411189809239]]"
5846014_1_0,0,"[5.9606378922949235, 8.729519568985335, 11.073974614327666]","[[5.783946773664361, 8.430129853104338, 10.985324776590945], [6.137329010925477, 9.028909284866318, 11.162624452064376]]"
5846014_1_0,4,"[-14.763272227495435, -23.395316033774538, 9.370157058847402]","[[-14.792808397586347, -23.481647729107888, 9.345879486231432], [-14.733736057403904, -23.308984338440244, 9.394434631463099]]"
5846014_1_0,5,"[13.929959534035028, -9.680306946671628, 11.753307267747473]","[[13.805973629334595, -9.753951117295026, 11.723059538474981], [14.053945438735717, -9.606662776048223, 11.783554997020328]]"
5846014_1_0,7,"[18.926809346496118, -22.16791798897486, 3.6283096908610215]","[[18.47226832975113, -22.637701164411563, 3.5318294688761367], [19.38135036324111, -21.6981348135381, 3.7247899128459028]]"
5846014_1_0,8,"[-7.7732490268962815, 4.064171875276848, 13.77094579057881]","[[-7.832667231535484, 3.949201026694203, 13.718437584745063], [-7.7138308222569565, 4.17914272385943, 13.823453996411827]]"
5846014_1_0,9,"[-8.407354741534752, 4.080615814127736, 12.559733331135657]","[[-8.546208066474474, 3.865210460853629, 12.45258713242961], [-8.268501416595004, 4.296021167401836, 12.666879529841655]]"
5846014_1_1,0,"[-7.777461559497214, 9.121701339090826, 14.093154871632716]","[[-7.7777821865884045, 9.121269376317409, 14.093069328644653], [-7.777140932421395, 9.122133301879904, 14.093240414485365]]"
5846014_1_1,1,"[-4.701956560029385, -11.769452150456843, 12.070028439644252]","[[-4.735241988994973, -11.798080318915511, 12.058766930442307], [-4.668671131063723, -11.740823981997584, 12.08128994884525]]"
5846014_1_1,2,"[11.542049780260252, -27.148267146640638, 6.378621737958443]","[[11.180777189410485, -27.45942296928511, 6.178344674384538], [11.90332237111005, -26.83711132399628, 6.578898801532364]]"
5846014_1_1,3,"[-8.25056614701556, 11.287161742716425, 11.060835792774975]","[[-10.553170479334607, 10.128795500723308, 10.672535596703966], [-5.947961814696509, 12.44552798470954, 11.44913598884601]]"
5846014_1_2,0,"[-10.653082669386466, 1.6389580092072056, 14.175528902641236]","[[-10.65748655148903, 1.6350727918334729, 14.173939131893762], [-10.648678787281831, 1.6428432265808508, 14.17711867338461]]"
5846014_1_2,1,"[-3.9279785885698977, -12.230346678978174, 18.168169429306367]","[[-3.9422705137386673, -12.239624872744859, 18.16344303456069], [-3.913686663401452, -12.221068485212573, 18.17289582405746]]"
5846014_1_2,3,"[14.60316939423493, -1.6239743403182088, 11.975978150146918]","[[14.35705442194017, -1.7403606800174478, 11.922240499334785], [14.84928436652973, -1.5075880006189786, 12.029715800959286]]"
5758968_13_0,0,"[7.144953348268493, -2.5406622139307635, 1.841419181980866]","[[6.9256750939225356, -2.7268610213766467, 1.8209686825033558], [7.364231602614417, -2.354463406484874, 1.8618696814583702]]"
5758968_13_0,1,"[0.5345021114364615, -7.65186348796714, 1.6776975269349097]","[[-0.1026044450849044, -8.225699382674387, 1.5926531073081032], [1.1716086679578277, -7.078027593259883, 1.7627419465617171]]"
5758968_13_1,0,"[-4.81599545455459, 5.716545432821314, 1.5356305735488736]","[[-5.975461760472143, 4.085253561835559, 1.4509693166684738], [-3.6565291486370346, 7.347837303807067, 1.6202918304292724]]"
5758968_13_1,1,"[6.275288790850638, 4.6782043394177615, 1.0058885599723004]","[[6.256499658922797, 4.628593909901981, 1.0035539551291563], [6.29407792277882, 4.727814768933853, 1.0082231648155284]]"
5758968_13_1,2,"[-6.138424018415675, -1.7467195262537307, 0.3589009902847093]","[[-6.560679914417404, -2.161705846929743, 0.33722449291358775], [-5.716168122413935, -1.3317332055777131, 0.38057748765583005]]"
5758968_13_1,3,"[4.0871474377989445, -1.2718275247053397, 1.3097043789299039]","[[3.9968573894378223, -1.361932452528963, 1.2985064975253913], [4.177437486160083, -1.1817225968817182, 1.3209022603344307]]"
5758968_13_1,4,"[4.978680501624063, -1.280702101326195, 0.6008542389129404]","[[4.164192389894484, -1.8344166433529228, 0.5272829737541391], [5.7931686133536475, -0.7269875592994677, 0.674425504071742]]"
5758968_13_1,5,"[0.3337518753572561, 8.817226917575406, 1.5495805342988815]","[[0.32926325066225376, 8.81050928740209, 1.5488927650193292], [0.33824050005225187, 8.8239445477481, 1.5502683035785254]]"
5758968_13_1,6,"[6.017850172130877, 2.0053746953940768, 1.0516098643491223]","[[4.835849076090698, 0.5718596951769808, 0.8734664801761949], [7.1998512681710505, 3.438889695611172, 1.2297532485220493]]"
5758968_13_1,7,"[1.5360597090294223, 1.7281083270849875, 1.2954726973898074]","[[1.4378380105684958, 1.619144589370842, 1.285706538426846], [1.6342814074903511, 1.8370720647991325, 1.3052388563527648]]"
5758968_13_1,8,"[-5.312757685554066, -2.418291960927223, 0.8692144935138126]","[[-5.336617394764161, -2.4563148955680103, 0.864367843046765], [-5.2888979763440105, -2.3802690262864323, 0.874061143980875]]"
5758968_13_1,9,"[-2.7192089594681663, -5.76452086017319, 1.6836518512626588]","[[-2.7546921403316267, -5.794091234408516, 1.6798604218505133], [-2.68372577860469, -5.734950485937791, 1.687443280674764]]"
5758968_13_2,0,"[-5.468903525929636, 0.9316975621134569, 1.7853263771239354]","[[-5.509736538781703, 0.91049222844363, 1.7827832926719847], [-5.428070513077741, 0.9529028957833104, 1.787869461575947]]"
5758968_13_2,1,"[1.470680511788491, 3.165275261085276, 1.2899134904516805]","[[0.1033620322222657, 2.069313275166999, 1.1857107661456947], [2.8379989913547155, 4.261237247003551, 1.394116214757665]]"
5758968_13_2,2,"[-0.016886353047867793, -4.649865508433109, 1.3522461623565443]","[[-0.35717707782551156, -4.881977552510323, 1.3301582152367861], [0.323404371729776, -4.41775346435589, 1.3743341094763077]]"
5758968_13_2,3,"[6.479437197998765, -2.480870624914319, 1.4446815773245107]","[[6.310433647540843, -2.727047869673733, 1.4032787823110389], [6.648440748456665, -2.2346933801549085, 1.486084372337983]]"
5758968_13_2,4,"[-6.350169821866623, 3.257598777646977, 1.3359279228641912]","[[-6.356221040232176, 3.2466327724969126, 1.3349461912178149], [-6.344118603499853, 3.268564782796453, 1.3369096545101864]]"
5758968_13_3,0,"[-5.485777674359523, 2.0404719242944216, 0.5259540286458052]","[[-6.690375348237305, 0.991150857956965, 0.4371645379523495], [-4.281180000481745, 3.0897929906318797, 0.6147435193392612]]"
5758968_13_3,1,"[3.389106449456599, -1.412453377642228, 1.491747628600014]","[[3.2090951660341265, -1.5418056959260096, 1.4714618864009026], [3.5691177328790733, -1.2831010593584462, 1.5120333707991236]]"
5758968_13_3,2,"[2.916465257715675, -6.125858886321692, 1.8002633530225105]","[[1.273430089029315, -7.822249751991252, 1.7026841844327372], [4.559500426402035, -4.429468020652133, 1.897842521612283]]"
5758968_13_3,3,"[1.8039205102659, 5.3412505660382505, 1.8079687723907218]","[[1.7953308036366997, 5.331956512978601, 1.807303345076599], [1.8125102168951153, 5.350544619097994, 1.8086341997049393]]"
5840784_1_0,0,"[229.11832547830429, 14.829810832141204, 108.05451765726488]","[[229.09260899249875, 14.828234655670165, 108.0341870062395], [229.14404196417468, 14.831387008614314, 108.07484830829634]]"
5840784_1_0,1,"[5.167026835068305, 14.294610068870586, 154.13764866302324]","[[5.112016665843096, 14.291713694943239, 154.10969462417057], [5.222037004293559, 14.297506442803597, 154.1656027018817]]"
5840784_1_0,2,"[216.6220008329384, 6.153901939918689, 237.71793269940417]","[[216.60592253921564, 6.152469460040985, 237.69843743727978], [216.6380791263176, 6.155334419781971, 237.73742796107848]]"
5840784_1_0,3,"[261.53174364802925, 23.376119835821005, 91.43432325323427]","[[258.96489474690435, 23.18073776054257, 89.86281953703114], [264.09859254915233, 23.571501911099233, 93.00582696943702]]"
5840784_1_0,4,"[104.43844744933288, 5.7292444846822725, 215.91572060111153]","[[104.10739944526532, 5.663105916779731, 215.64081037981532], [104.76949545339252, 5.79538305258443, 216.1906308224054]]"
5840784_1_0,5,"[88.89482163805854, 15.256255949343572, 204.0420875459874]","[[88.59451552915311, 15.196886445251929, 203.4389181769917], [89.19512774696261, 15.31562545343513, 204.6452569149809]]"
5840784_1_0,6,"[20.813831627707263, 14.010189121418733, 22.394480253079465]","[[15.040777413462031, 13.640859824465023, 18.640414685032912], [26.586885841952487, 14.379518418372394, 26.148545821126046]]"
